1970, -0.115812, 0.147405, 0.399577, 0.237615, 0.489415, 5
1971, -0.093562, 0.157597, 0.412588, 0.272162, 0.475344, 5
1972, -0.109265, 0.149866, 0.412661, 0.285052, 0.497281, 6
1973, -0.106211, 0.149642, 0.431937, 0.400745, 0.472910, 5
1974, -0.128987, 0.137466, 0.412429, 0.325017, 0.490581, 5
1975, 0.055688, 0.078201, 0.546028, 1.794409, 0.387934, 6
1976, 0.075279, 0.069023, 0.526020, 1.201139, 0.431171, 6
1977, 0.068433, 0.062193, 0.542720, 1.652171, 0.394326, 6
1978, 0.011375, 0.060624, 0.587089, 3.560698, 0.287573, 5
1979, 0.022706, 0.075171, 0.576306, 3.056401, 0.298381, 6
1980, 0.005514, 0.097353, 0.570543, 2.939305, 0.306742, 6
1981, 0.035080, 0.087679, 0.559142, 2.309642, 0.350106, 6
1982, 0.046754, 0.098290, 0.536227, 1.538599, 0.408833, 6
1983, 0.073997, 0.087898, 0.505916, 0.827312, 0.453212, 6
1984, 0.084448, 0.071353, 0.504779, 0.782940, 0.445394, 6
1985, 0.096078, 0.065819, 0.479944, 0.489863, 0.480038, 5
1986, 0.094833, 0.054384, 0.497729, 0.676627, 0.460815, 6
1987, 0.100881, 0.043954, 0.489132, 0.583802, 0.462884, 5
1988, -0.049644, 0.164948, 0.440334, 0.387619, 0.475836, 6
1989, -0.076684, 0.159277, 0.449091, 0.481962, 0.478876, 6
1990, -0.104772, 0.150123, 0.432632, 0.426328, 0.483924, 5
1991, -0.084726, 0.158917, 0.428825, 0.362130, 0.484819, 6
1992, -0.092508, 0.158009, 0.413320, 0.269516, 0.483810, 5
1993, -0.069069, 0.163748, 0.427469, 0.339065, 0.485813, 5
1994, -0.013946, 0.164654, 0.429583, 0.268075, 0.490467, 6
1995, 0.001174, 0.158856, 0.443906, 0.349071, 0.478327, 5
1996, -0.028328, 0.162537, 0.451100, 0.411036, 0.479840, 5
1997, -0.027530, 0.166846, 0.425704, 0.271043, 0.476308, 5
1998, -0.002601, 0.164640, 0.417087, 0.217835, 0.504966, 5
1999, 0.011347, 0.119804, 0.542116, 1.887071, 0.386319, 6
2000, 0.003563, 0.109139, 0.560377, 2.566300, 0.336071, 6
2001, 0.019312, 0.130348, 0.516397, 1.164178, 0.423798, 6
2002, 0.037678, 0.108083, 0.534234, 1.517855, 0.408635, 6
2003, 0.055724, 0.101444, 0.519377, 1.096758, 0.428763, 6
2004, -0.012887, 0.098682, 0.577448, 3.354022, 0.294451, 6
2005, 0.027538, 0.134952, 0.494901, 0.751808, 0.449526, 6
2006, -0.011195, 0.133485, 0.532454, 1.744473, 0.382913, 5
2007, -0.027062, 0.143628, 0.518353, 1.466035, 0.405054, 5
2008, -0.002070, 0.140111, 0.513341, 1.212529, 0.424197, 5
2009, -0.179629, 0.035186, 0.512425, 2.562746, 0.331223, 6
2010, -0.172426, 0.056482, 0.516699, 2.607913, 0.355543, 6
2011, -0.172860, 0.067992, 0.498709, 1.985377, 0.371083, 6
2012, -0.158392, 0.070130, 0.534174, 3.112037, 0.322388, 5
2013, -0.143399, 0.074434, 0.555181, 3.752166, 0.276905, 5
2014, -0.152158, 0.066344, 0.548983, 3.619115, 0.295949, 6
2015, -0.149074, 0.053208, 0.562710, 4.134539, 0.244185, 6
2016, -0.162611, 0.050271, 0.542798, 3.516111, 0.279075, 5
2017, -0.185697, 0.043468, 0.470618, 1.323530, 0.410918, 6
2018, -0.185278, 0.051710, 0.446612, 0.831849, 0.457101, 5
2019, -0.180416, 0.060257, 0.473739, 1.349074, 0.429238, 6
2020, -0.171497, 0.080648, 0.470099, 1.218358, 0.435703, 5
2021, -0.185178, -0.000790, 0.497893, 2.160754, 0.371211, 6
2022, -0.186570, 0.028125, 0.484499, 1.697076, 0.395108, 6
2023, -0.190370, 0.018355, 0.456228, 1.047731, 0.435807, 6
2024, -0.061637, 0.157285, 0.473276, 0.743293, 0.447719, 6
2025, -0.082017, 0.149716, 0.487814, 1.052197, 0.444172, 6
2026, -0.075122, 0.155788, 0.469184, 0.714971, 0.467957, 6
2027, -0.096216, 0.150019, 0.463982, 0.718066, 0.451986, 6
2028, -0.076691, 0.158491, 0.453614, 0.536025, 0.454187, 6
2029, -0.067718, 0.161115, 0.449055, 0.475766, 0.468259, 6
2030, -0.057653, 0.164825, 0.435090, 0.366436, 0.495923, 5
2031, -0.052852, 0.163317, 0.448718, 0.437126, 0.469356, 6
2032, -0.042402, 0.164250, 0.444667, 0.392013, 0.465005, 5
2033, -0.053051, 0.161784, 0.458373, 0.541669, 0.482777, 6
2034, -0.049068, 0.156418, 0.479572, 0.784916, 0.449369, 5
2035, -0.111248, 0.141860, 0.468698, 0.848378, 0.454686, 6
2036, -0.115127, 0.142861, 0.446268, 0.569055, 0.464592, 5
2037, -0.092216, 0.142872, 0.500522, 1.382501, 0.417829, 6
2038, -0.116546, 0.123950, 0.520089, 2.136616, 0.371968, 6
2039, -0.113287, 0.136471, 0.488111, 1.213544, 0.418642, 6
2040, -0.134311, 0.125872, 0.472809, 1.023497, 0.432604, 6
2041, 0.050886, 0.130875, 0.453538, 0.334563, 0.498508, 5
2042, 0.067346, 0.111759, 0.471439, 0.433543, 0.463948, 6
2043, 0.054855, 0.120119, 0.481966, 0.539856, 0.470881, 6
2044, 0.055229, 0.108873, 0.507597, 0.884217, 0.449315, 6
2045, 0.037272, 0.129672, 0.492880, 0.707871, 0.460095, 6
2046, 0.027138, 0.139193, 0.482386, 0.591350, 0.461345, 6
2047, 0.007346, 0.152372, 0.464630, 0.464428, 0.460319, 5
2048, 0.034846, 0.142326, 0.453165, 0.359333, 0.485242, 5
2049, 0.066480, 0.094156, 0.511478, 0.932658, 0.456730, 6
2050, 0.074845, 0.101711, 0.476664, 0.473091, 0.478735, 6
2051, 0.088814, 0.081592, 0.476012, 0.438006, 0.470264, 5
2052, 0.075493, 0.092200, 0.495276, 0.659249, 0.451513, 6
2053, 0.051970, -0.046255, 0.564618, 2.734207, 0.334780, 6
2054, 0.060348, -0.027397, 0.564483, 2.610949, 0.339896, 6
2055, 0.027857, -0.048658, 0.582890, 3.647592, 0.281621, 6
2056, 0.070523, -0.010706, 0.556878, 2.235673, 0.357778, 6
2057, 0.065755, -0.055005, 0.541832, 1.882865, 0.372602, 5
2058, 0.068718, -0.072215, 0.519941, 1.294043, 0.423425, 5
2059, 0.058528, -0.074568, 0.533369, 1.710276, 0.396387, 6
2060, 0.052033, -0.089520, 0.523719, 1.477799, 0.420025, 6
2061, 0.050961, -0.072350, 0.546025, 2.132886, 0.379537, 6
2062, -0.166437, 0.094109, 0.446480, 0.752886, 0.439388, 6
2063, -0.160532, 0.102543, 0.448510, 0.737685, 0.443058, 6
2064, -0.157610, 0.108271, 0.432097, 0.537222, 0.478092, 6
2065, -0.146866, 0.118529, 0.448057, 0.676734, 0.469061, 6
2066, -0.131869, 0.132463, 0.440486, 0.540984, 0.457524, 5
2067, -0.136650, 0.125118, 0.466039, 0.916150, 0.441969, 6
2068, -0.162809, 0.102380, 0.420054, 0.432351, 0.475710, 6
2069, -0.148424, 0.120190, 0.413979, 0.348259, 0.479025, 5
2070, -0.173660, 0.080875, 0.448418, 0.823540, 0.456719, 5
2071, -0.171640, 0.087702, 0.431059, 0.560442, 0.452202, 6
2072, -0.177101, 0.076284, 0.421909, 0.486614, 0.464776, 5
2073, -0.170802, 0.089702, 0.425004, 0.485617, 0.466406, 6
2074, -0.164596, 0.100260, 0.407515, 0.339931, 0.481340, 5
2075, -0.172188, -0.062986, 0.445003, 0.870968, 0.452221, 6
2076, -0.174613, -0.058738, 0.426708, 0.621646, 0.475088, 5
2077, -0.178736, -0.049461, 0.446772, 0.908551, 0.439994, 6
2078, -0.184714, -0.033424, 0.439977, 0.784360, 0.449355, 6
2079, -0.180555, -0.043745, 0.456757, 1.089474, 0.421376, 6
2080, -0.185845, -0.020891, 0.473670, 1.472877, 0.408352, 6
2081, -0.177706, -0.045301, 0.478234, 1.603067, 0.411552, 6
2082, -0.170265, -0.060236, 0.480705, 1.651475, 0.408194, 6
2083, -0.156513, -0.081262, 0.478721, 1.557362, 0.407626, 6
2084, -0.165816, -0.071924, 0.459290, 1.121551, 0.427053, 6
2085, -0.158750, -0.083330, 0.439347, 0.763518, 0.446678, 5
2086, -0.145867, -0.088070, 0.497655, 2.055866, 0.372606, 6
2087, -0.140656, -0.100339, 0.463874, 1.149590, 0.440049, 5
2088, 0.075794, 0.001710, 0.551454, 1.986975, 0.388708, 6
2089, 0.064947, 0.025052, 0.563125, 2.410944, 0.351808, 6
2090, 0.089108, 0.015183, 0.527990, 1.307566, 0.405312, 5
2091, 0.099373, 0.019220, 0.506061, 0.799683, 0.440298, 5
2092, 0.093931, 0.008492, 0.519234, 1.108297, 0.439809, 6
2093, 0.099266, 0.000479, 0.507615, 0.852216, 0.457534, 5
2094, 0.088709, -0.003240, 0.528874, 1.339964, 0.405486, 5
2095, 0.059824, -0.009020, 0.569431, 2.763104, 0.344390, 5
2096, 0.046560, -0.007207, 0.581512, 3.332576, 0.286371, 5
2097, 0.050326, 0.008994, 0.579241, 3.164426, 0.292759, 5
2098, -0.185850, -0.010353, 0.486972, 1.843111, 0.374074, 6
2099, -0.187563, -0.015513, 0.467227, 1.322049, 0.407583, 6
2100, -0.188910, -0.013750, 0.448193, 0.932956, 0.446941, 6
2101, -0.190554, 0.009653, 0.457020, 1.076476, 0.425919, 6
2102, -0.190450, 0.023176, 0.443073, 0.807417, 0.445583, 5
2103, -0.186231, -0.028096, 0.441457, 0.824673, 0.446027, 6
2104, -0.190552, -0.004098, 0.428988, 0.631958, 0.457807, 5
2105, -0.185050, -0.032170, 0.428715, 0.655958, 0.450301, 5
2106, 0.025549, -0.147153, 0.359728, 0.112345, 0.504062, 6
2107, 0.034141, -0.142564, 0.370213, 0.122696, 0.503092, 6
2108, 0.048964, -0.133665, 0.382622, 0.136258, 0.501800, 6
2109, 0.062279, -0.125618, 0.381234, 0.127977, 0.502638, 6
2110, 0.080939, -0.112026, 0.373813, 0.114199, 0.504014, 5
2111, 0.061585, -0.129341, 0.364882, 0.108819, 0.504482, 6
2112, 0.064975, -0.129499, 0.352101, 0.096936, 0.505499, 5
2113, 0.013794, -0.152259, 0.345891, 0.101240, 0.505031, 5
2114, 0.008599, -0.151298, 0.361942, 0.119889, 0.503282, 6
2115, -0.001095, -0.152901, 0.358973, 0.119269, 0.503302, 5
2116, -0.171765, -0.071744, 0.278926, 0.076592, 0.504820, 6
2117, -0.182632, -0.048180, 0.274786, 0.075112, 0.504705, 6
2118, -0.175861, -0.059166, 0.295028, 0.084861, 0.504498, 6
2119, -0.171680, -0.065387, 0.307816, 0.094104, 0.503933, 6
2120, -0.161965, -0.082026, 0.309456, 0.094968, 0.504013, 6
2121, -0.138591, -0.109006, 0.308952, 0.093402, 0.504438, 5
2122, -0.156053, -0.092836, 0.291533, 0.081879, 0.504946, 6
2123, -0.148326, -0.106667, 0.274146, 0.073603, 0.505155, 5
2124, -0.163413, -0.085937, 0.278836, 0.076195, 0.504945, 6
2125, -0.169962, -0.081656, 0.258450, 0.068016, 0.504974, 5
2126, -0.179517, -0.045798, 0.316429, 0.103903, 0.502955, 5
2127, -0.186305, -0.020623, 0.334235, 0.125942, 0.500895, 5
2128, -0.181061, -0.040160, 0.329654, 0.120867, 0.501405, 6
2129, -0.179526, -0.044155, 0.347762, 0.170014, 0.487055, 5
2130, -0.171684, -0.063222, 0.325810, 0.113741, 0.502199, 5
2131, -0.005396, -0.115965, 0.535298, 2.256384, 0.364129, 6
2132, -0.019369, -0.108340, 0.552729, 2.995308, 0.321555, 6
2133, -0.001660, -0.105814, 0.549740, 2.733522, 0.316410, 6
2134, 0.005531, -0.093106, 0.562013, 3.117365, 0.299117, 6
2135, 0.018123, -0.101375, 0.543411, 2.329214, 0.353215, 6
2136, 0.035378, -0.093667, 0.538513, 2.023988, 0.376387, 6
2137, 0.022684, -0.107123, 0.530385, 1.880622, 0.386819, 6
2138, 0.029675, -0.109881, 0.517324, 1.471702, 0.404236, 5
2139, 0.017608, -0.114160, 0.522124, 1.681638, 0.397340, 6
2140, 0.009754, -0.122048, 0.511597, 1.465885, 0.396811, 5
2141, 0.001273, -0.119234, 0.525106, 1.879917, 0.395516, 6
2142, -0.019539, -0.123451, 0.526180, 2.074870, 0.361341, 5
2143, -0.000593, -0.084395, 0.573558, 3.608909, 0.292380, 6
2144, 0.025522, -0.075718, 0.566855, 3.095624, 0.327173, 6
2145, -0.035962, -0.112417, 0.548940, 3.002752, 0.312001, 5
2146, -0.027278, -0.098257, 0.567448, 3.622217, 0.278616, 6
2147, -0.038046, -0.084699, 0.580809, 4.197474, 0.239546, 5
2148, -0.018719, -0.087088, 0.576926, 3.894048, 0.272271, 6
2149, 0.000683, -0.067985, 0.586067, 4.051508, 0.243140, 6
2150, -0.068350, 0.096812, 0.584239, 4.120512, 0.261698, 6
2151, -0.062271, 0.085242, 0.594082, 4.431605, 0.221734, 6
2152, -0.031584, 0.079312, 0.595843, 4.252364, 0.247162, 6
2153, -0.092801, 0.109870, 0.563218, 3.530417, 0.291433, 6
2154, -0.054657, 0.106457, 0.576755, 3.707018, 0.262573, 6
2155, -0.029342, 0.104624, 0.576651, 3.472449, 0.296530, 6
2156, -0.016880, 0.089138, 0.585591, 3.727198, 0.260009, 6
2157, 0.005349, 0.066319, 0.587782, 3.690465, 0.271840, 5
2158, -0.107866, -0.013296, 0.601858, 5.185086, 0.191592, 6
2159, -0.129870, 0.016895, 0.590645, 4.954433, 0.194620, 6
2160, -0.107436, 0.007632, 0.604259, 5.192879, 0.171684, 6
2161, -0.111198, 0.039465, 0.599521, 5.023163, 0.194266, 6
2162, -0.085213, 0.017447, 0.613125, 5.251455, 0.160288, 6
2163, -0.082323, 0.020511, 0.613778, 5.242992, 0.188772, 6
2164, -0.075794, -0.016516, 0.612208, 5.259145, 0.181891, 6
2165, -0.058725, -0.000504, 0.616812, 5.250973, 0.204604, 6
2166, -0.050873, -0.016352, 0.615074, 5.211264, 0.173718, 6
2167, -0.076705, -0.024026, 0.610371, 5.241161, 0.170076, 6
2168, -0.081051, 0.045270, 0.611436, 5.108787, 0.211475, 6
2169, -0.071397, 0.016507, 0.615748, 5.231028, 0.168939, 6
2170, -0.049588, 0.026223, 0.617532, 5.145338, 0.192274, 6
2171, -0.089033, 0.060259, 0.603277, 4.947404, 0.203188, 6
2172, -0.068036, 0.062878, 0.607323, 4.902117, 0.213567, 6
2173, -0.121436, 0.053418, 0.587318, 4.710295, 0.210549, 5
2174, -0.096628, 0.058388, 0.601206, 4.933366, 0.193184, 6
2175, -0.097187, 0.077166, 0.589144, 4.600455, 0.234696, 5
2176, -0.110266, 0.121549, 0.531923, 2.493033, 0.333883, 6
2177, -0.099389, 0.113611, 0.554398, 3.246343, 0.294037, 6
2178, -0.120963, 0.103128, 0.548934, 3.253576, 0.285267, 5
2179, -0.138696, 0.102516, 0.526141, 2.584007, 0.328908, 5
2180, -0.129052, 0.110806, 0.526943, 2.502537, 0.331499, 5
2181, -0.079267, 0.120676, 0.554906, 3.070563, 0.315405, 5
2182, -0.053120, 0.121765, 0.559302, 3.000422, 0.303268, 5
2183, -0.061305, 0.113492, 0.568566, 3.438842, 0.283996, 6
2184, -0.044815, 0.108586, 0.575355, 3.553815, 0.290066, 6
2185, -0.073972, 0.111239, 0.569190, 3.583830, 0.264767, 6
2186, -0.080711, -0.134804, 0.460216, 0.844546, 0.439479, 5
2187, -0.055200, -0.140093, 0.468919, 0.881581, 0.436026, 5
2188, -0.062248, -0.140263, 0.456885, 0.739234, 0.454428, 6
2189, -0.046161, -0.144369, 0.454240, 0.640056, 0.466734, 5
2190, -0.070906, -0.138628, 0.449134, 0.656356, 0.473261, 5
2191, -0.127743, -0.107802, 0.482015, 1.522610, 0.403492, 5
2192, -0.140796, -0.093493, 0.495806, 1.986650, 0.363892, 5
2193, -0.133563, -0.098424, 0.501444, 2.114466, 0.369425, 6
2194, -0.132666, -0.090801, 0.522206, 2.810666, 0.333395, 6
2195, -0.123578, -0.101492, 0.515035, 2.492128, 0.359172, 6
2196, -0.117248, -0.103261, 0.521312, 2.670613, 0.342298, 6
2197, -0.118321, -0.110115, 0.500314, 1.981090, 0.366021, 6
2198, -0.103883, -0.119019, 0.496640, 1.786343, 0.398457, 5
2199, -0.116706, -0.114696, 0.483490, 1.505939, 0.407503, 5
2200, -0.143435, -0.082402, 0.517043, 2.705834, 0.330474, 5
2201, -0.132280, -0.083969, 0.535018, 3.282832, 0.317168, 6
2202, -0.133027, -0.073205, 0.547914, 3.752482, 0.274399, 5
2203, -0.119463, -0.086813, 0.546815, 3.619581, 0.293055, 6
2204, -0.104965, -0.086284, 0.560333, 4.006205, 0.268148, 6
2205, -0.113865, -0.095379, 0.540594, 3.354193, 0.299789, 6
2206, -0.106323, -0.108362, 0.524747, 2.714909, 0.344933, 6
2207, 0.046918, -0.074677, 0.548370, 2.238571, 0.358444, 6
2208, 0.050205, -0.065647, 0.552796, 2.364599, 0.347530, 6
2209, 0.037242, -0.089743, 0.541682, 2.110331, 0.366898, 6
2210, 0.031611, -0.075457, 0.562323, 2.876510, 0.333075, 6
2211, 0.027363, -0.069164, 0.570691, 3.223439, 0.318154, 6
2212, 0.017946, -0.057366, 0.584441, 3.818414, 0.252537, 6
2213, 0.034292, -0.055365, 0.574778, 3.288398, 0.283500, 6
2214, 0.041354, -0.040052, 0.576606, 3.263657, 0.303149, 5
2215, 0.046549, -0.054018, 0.565294, 2.819926, 0.341832, 6
2216, 0.057822, -0.051097, 0.554926, 2.345656, 0.343600, 5
2217, 0.039524, -0.094383, 0.532669, 1.819482, 0.390955, 6
2218, 0.053308, -0.093724, 0.514294, 1.264536, 0.418538, 5
2219, 0.048787, -0.092574, 0.523558, 1.497261, 0.414041, 6
2220, 0.037604, -0.104409, 0.517955, 1.438874, 0.418339, 5
2221, 0.111970, -0.007678, 0.467575, 0.386409, 0.482140, 6
2222, 0.112073, -0.019072, 0.461862, 0.356324, 0.469350, 6
2223, 0.115180, -0.016473, 0.450712, 0.269955, 0.482740, 6
2224, 0.110166, -0.036786, 0.452419, 0.318034, 0.482176, 6
2225, 0.109925, -0.048592, 0.436000, 0.226908, 0.500810, 5
2226, 0.107677, -0.047692, 0.447470, 0.275555, 0.491482, 6
2227, 0.101105, -0.062465, 0.448475, 0.283361, 0.487844, 5
2228, 0.103019, -0.048409, 0.465151, 0.399269, 0.483856, 6
2229, 0.095915, -0.056985, 0.475149, 0.498852, 0.478724, 5
2230, 0.115764, -0.008097, 0.452259, 0.280377, 0.477514, 6
2231, 0.113869, 0.004839, 0.463811, 0.364200, 0.480160, 6
2232, 0.115928, 0.019436, 0.453014, 0.308249, 0.498654, 5
2233, 0.116360, 0.005621, 0.454053, 0.281133, 0.492787, 6
2234, 0.117838, 0.003853, 0.446949, 0.268744, 0.485007, 5
2235, -0.190272, -0.032477, 0.255031, 0.067279, 0.504779, 6
2236, -0.194426, -0.011104, 0.251135, 0.065803, 0.504788, 5
2237, -0.191242, -0.018430, 0.266315, 0.071754, 0.504676, 6
2238, -0.192256, 0.001637, 0.276944, 0.076169, 0.504591, 6
2239, -0.189064, -0.021518, 0.280007, 0.077708, 0.504547, 6
2240, -0.185294, -0.038020, 0.278978, 0.077204, 0.504605, 6
2241, -0.182806, -0.049852, 0.269157, 0.072715, 0.504750, 6
2242, -0.177873, -0.069364, 0.250955, 0.065391, 0.504933, 5
2243, -0.186358, -0.046543, 0.254990, 0.067193, 0.504817, 6
2244, -0.189858, -0.046797, 0.236609, 0.060649, 0.504913, 5
2245, -0.191745, 0.008002, 0.285947, 0.080320, 0.504523, 5
2246, -0.190657, 0.010179, 0.301911, 0.089762, 0.504057, 5
2247, -0.189528, -0.011086, 0.293238, 0.085070, 0.504239, 5
2248, -0.193687, 0.017000, 0.262633, 0.069881, 0.504758, 5
2249, -0.022511, -0.046455, 0.603851, 4.808780, 0.204181, 6
2250, -0.001211, -0.042881, 0.599884, 4.517282, 0.225206, 6
2251, -0.011526, -0.053058, 0.598483, 4.570639, 0.217657, 6
2252, -0.003546, -0.065000, 0.589499, 4.204897, 0.265741, 6
2253, -0.027222, -0.067373, 0.593503, 4.541642, 0.235475, 6
2254, -0.038232, -0.084236, 0.581299, 4.210560, 0.255770, 5
2255, -0.044720, -0.065852, 0.595609, 4.731450, 0.215321, 6
2256, -0.064916, -0.070541, 0.590610, 4.724951, 0.208471, 5
2257, -0.051032, -0.058907, 0.599279, 4.880743, 0.207580, 6
2258, -0.065995, -0.050054, 0.601519, 5.016536, 0.218522, 5
2259, -0.041965, -0.046473, 0.605656, 4.983208, 0.217256, 6
2260, -0.031983, -0.032330, 0.610579, 5.038202, 0.184269, 6
2261, 0.010527, -0.061394, 0.585829, 3.942590, 0.271401, 6
2262, 0.003914, -0.031815, 0.602032, 4.533052, 0.216284, 6
2263, 0.013695, -0.044483, 0.593282, 4.168314, 0.242078, 6
2264, 0.029598, -0.037870, 0.585911, 3.731398, 0.280294, 5
2265, 0.018579, -0.051518, 0.587279, 3.909522, 0.270410, 6
2266, -0.085663, -0.088515, 0.569022, 4.161026, 0.258308, 6
2267, -0.094687, -0.098494, 0.552145, 3.624945, 0.282794, 6
2268, -0.099988, -0.087876, 0.562057, 4.034324, 0.270587, 6
2269, -0.103881, -0.081498, 0.566121, 4.204821, 0.253321, 6
2270, -0.121561, -0.068210, 0.564246, 4.245204, 0.233677, 5
2271, -0.099077, -0.069497, 0.579894, 4.619560, 0.233789, 6
2272, -0.099344, -0.055744, 0.588602, 4.859539, 0.205741, 5
2273, -0.086803, -0.070730, 0.584611, 4.683082, 0.214791, 6
2274, -0.074999, -0.067527, 0.590308, 4.776793, 0.205297, 5
2275, -0.079913, -0.077259, 0.581870, 4.556779, 0.211862, 6
2276, -0.074329, -0.091526, 0.569927, 4.099630, 0.271325, 5
2277, -0.086228, -0.109498, 0.539972, 3.101330, 0.300596, 5
2278, -0.103156, -0.107037, 0.531023, 2.910445, 0.319458, 6
2279, -0.102776, -0.114703, 0.513052, 2.281566, 0.358287, 5
2280, -0.147584, 0.024419, 0.573585, 4.557942, 0.239225, 6
2281, -0.159020, 0.020431, 0.559376, 4.167662, 0.248849, 5
2282, -0.150285, 0.043539, 0.565614, 4.265271, 0.242979, 6
2283, -0.145052, 0.054508, 0.566857, 4.243995, 0.234572, 6
2284, -0.133206, 0.073612, 0.567250, 4.107121, 0.265288, 5
2285, -0.134227, 0.055656, 0.577145, 4.492021, 0.216392, 6
2286, -0.119817, 0.055764, 0.588052, 4.721891, 0.199675, 5
2287, -0.133901, 0.030466, 0.585875, 4.814528, 0.190887, 6
2288, -0.135363, 0.019128, 0.586253, 4.869549, 0.200557, 6
2289, -0.140583, 0.004990, 0.581330, 4.796558, 0.209297, 6
2290, -0.100304, -0.024514, 0.602475, 5.186962, 0.167419, 6
2291, -0.115624, -0.017027, 0.596387, 5.103687, 0.171439, 6
2292, -0.124326, -0.035291, 0.583740, 4.841537, 0.207537, 5
2293, -0.134230, -0.010538, 0.584654, 4.882837, 0.201388, 6
2294, -0.149575, -0.012069, 0.568404, 4.486841, 0.217848, 5
2295, 0.067303, 0.172693, 0.255202, 0.052711, 0.506172, 6
2296, 0.085624, 0.164021, 0.250712, 0.050692, 0.506211, 5
2297, 0.078870, 0.164322, 0.266207, 0.055146, 0.506238, 6
2298, 0.094724, 0.152139, 0.276141, 0.057137, 0.506317, 6
2299, 0.076771, 0.162487, 0.281263, 0.059681, 0.506278, 6
2300, 0.065500, 0.167317, 0.281955, 0.060603, 0.506244, 6
2301, 0.037599, 0.176410, 0.284124, 0.063087, 0.506152, 5
2302, 0.049414, 0.176702, 0.267110, 0.056985, 0.506150, 6
2303, 0.031062, 0.185761, 0.252001, 0.053594, 0.506053, 5
2304, 0.054075, 0.178003, 0.255503, 0.053441, 0.506134, 6
2305, 0.055071, 0.182672, 0.236965, 0.048603, 0.506088, 5
2306, 0.100145, 0.146069, 0.286281, 0.059931, 0.506370, 5
2307, 0.098842, 0.140387, 0.300938, 0.064843, 0.506428, 5
2308, 0.084638, 0.155323, 0.296513, 0.064079, 0.506354, 5
2309, 0.106100, 0.145474, 0.261611, 0.052638, 0.506303, 5
2310, -0.133275, -0.111420, 0.397829, 0.312484, 0.479238, 6
2311, -0.139579, -0.105812, 0.387699, 0.292253, 0.479795, 5
2312, -0.142034, -0.103770, 0.402114, 0.344905, 0.469425, 6
2313, -0.152316, -0.091823, 0.401625, 0.370648, 0.483208, 5
2314, -0.141102, -0.103800, 0.406338, 0.397167, 0.489246, 6
2315, -0.143745, -0.100726, 0.418406, 0.500437, 0.466452, 5
2316, -0.126862, -0.113822, 0.421063, 0.512999, 0.480828, 5
2317, -0.121416, -0.118186, 0.415608, 0.452705, 0.477710, 5
2318, -0.120597, -0.120594, 0.393361, 0.309109, 0.475453, 5
2319, -0.130280, -0.112992, 0.406604, 0.381347, 0.469358, 5
2320, -0.138350, -0.107144, 0.395947, 0.335876, 0.493768, 5
2321, -0.138987, -0.106395, 0.404409, 0.377369, 0.477928, 6
2322, -0.145294, -0.100165, 0.403176, 0.380317, 0.468942, 5
2323, -0.134764, -0.109063, 0.411291, 0.420261, 0.464743, 5
2324, -0.080620, -0.022423, 0.610100, 5.246854, 0.185262, 6
2325, -0.089998, -0.022333, 0.606905, 5.224053, 0.170108, 6
2326, -0.079710, -0.031359, 0.607034, 5.197365, 0.171645, 6
2327, -0.065367, -0.040305, 0.605733, 5.105608, 0.172710, 5
2328, -0.088905, -0.045152, 0.598917, 5.065102, 0.212109, 6
2329, -0.090426, -0.052927, 0.594030, 4.958307, 0.184422, 5
2330, -0.100946, -0.039479, 0.596770, 5.075464, 0.210435, 6
2331, -0.112349, -0.041907, 0.588611, 4.916854, 0.208340, 5
2332, -0.101823, -0.033153, 0.598923, 5.119918, 0.204577, 6
2333, -0.076566, -0.000553, 0.613582, 5.257521, 0.198101, 5
2334, -0.077461, 0.026863, 0.614192, 5.199224, 0.163052, 5
2335, -0.070861, 0.005717, 0.615376, 5.248834, 0.179055, 6
2336, -0.060048, 0.014377, 0.617179, 5.219528, 0.177578, 5
2337, -0.068600, -0.009853, 0.614175, 5.259477, 0.187462, 5
2338, -0.067208, 0.069309, 0.603996, 4.803826, 0.200914, 6
2339, -0.059852, 0.060719, 0.609104, 4.905586, 0.193503, 6
2340, -0.038014, 0.058927, 0.608103, 4.758856, 0.215260, 6
2341, -0.048895, 0.037489, 0.616359, 5.077559, 0.198877, 6
2342, -0.034283, 0.020766, 0.615978, 5.053715, 0.205198, 5
2343, -0.065245, 0.026718, 0.616986, 5.189810, 0.194230, 5
2344, -0.077777, 0.027471, 0.614404, 5.209114, 0.168513, 5
2345, -0.075739, 0.048845, 0.611850, 5.072220, 0.216198, 5
2346, -0.030098, 0.072025, 0.599614, 4.394423, 0.245999, 6
2347, -0.014004, 0.051108, 0.604542, 4.494462, 0.248133, 5
2348, -0.077805, 0.081213, 0.594176, 4.561323, 0.228376, 5
2349, -0.054374, 0.080360, 0.598202, 4.510719, 0.214281, 6
2350, -0.044702, 0.086499, 0.593483, 4.263777, 0.239028, 6
2351, -0.038491, 0.077228, 0.599195, 4.431145, 0.238787, 6
2352, -0.013822, 0.071975, 0.592958, 4.024250, 0.276318, 5
2353, -0.000815, -0.028250, 0.604690, 4.647746, 0.208775, 6
2354, -0.025904, -0.029614, 0.610436, 4.984409, 0.188406, 6
2355, -0.014128, -0.018700, 0.610581, 4.893090, 0.225074, 6
2356, -0.022949, -0.006332, 0.614155, 5.018555, 0.209885, 6
2357, -0.002641, -0.004375, 0.609375, 4.748248, 0.196794, 6
